Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
22.395219802856445,52.900001525878906,1000.0,326.0,0.059531278908252716,0.01219862885773182,10.0,1.0001741647720337,1.0001741647720337,1.0001741647720337,0.01783701963722706,0.00010379999730503187,0.2579849362373352,669696.0,-0.013758933171629906,0.0027853604406118393,0.03472140431404114,0.023002788424491882,0.006162011995911598,2.2312729358673096,5351.912109375,14.216647148132324,2.1290340423583984,16.345712661743164,125.29280090332031
22.408790588378906,50.939998626708984,1000.0,327.0,0.05894676595926285,0.014094408601522446,10.0,0.9965033531188965,0.9965033531188965,0.9965033531188965,0.019913097843527794,0.00010320000001229346,0.2579190135002136,671744.0,-0.0205648485571146,-0.0068059153854846954,0.09808873385190964,0.025826971977949142,0.00282418355345726,2.3153467178344727,5368.64013671875,14.61965274810791,2.093632698059082,16.71331787109375,122.5370101928711
22.52609634399414,53.540000915527344,1000.0,328.0,0.054628193378448486,0.01316940039396286,10.0,0.9977582097053528,0.9977582097053528,0.9977582097053528,0.01651828922331333,0.00010260000271955505,0.25676631927490234,673792.0,-0.015400530770421028,0.005164317786693573,0.050936970859766006,0.023962929844856262,-0.0018640421330928802,2.346508026123047,5384.9287109375,14.145968437194824,2.12105393409729,16.267053604125977,125.89865112304688
22.669326782226562,55.599998474121094,1000.0,329.0,0.05011482164263725,0.01470627635717392,10.0,1.0014584064483643,1.0014584064483643,1.0014584064483643,0.019819527864456177,0.00010199999815085903,0.25560277700424194,675840.0,-0.018305202946066856,-0.0029046721756458282,0.013571083545684814,0.024867624044418335,0.0009046941995620728,2.2710094451904297,5400.76806640625,13.796568870544434,2.020855665206909,15.817455291748047,129.4772186279297
22.991525650024414,55.220001220703125,1000.0,330.0,0.04544246196746826,0.011156254447996616,10.0,1.0032843351364136,1.0032843351364136,1.0032843351364136,0.01693674921989441,0.00010140000085812062,0.2544982433319092,677888.0,-0.016055801883339882,0.0022494010627269745,-0.020805304870009422,0.023555997759103775,-0.00131162628531456,2.3673157691955566,5416.822265625,14.075089454650879,1.9570121765136719,16.032133102416992,127.74345397949219
22.981882095336914,55.060001373291016,1000.0,331.0,0.03872336074709892,0.012373821809887886,10.0,0.9954456090927124,0.9954456686973572,0.9954456686973572,0.016379965469241142,0.00010080000356538221,0.25279784202575684,679936.0,-0.021372869610786438,-0.005317067727446556,-0.05670497566461563,0.020812775939702988,-0.0027432218194007874,2.458639144897461,5433.146484375,14.351780891418457,1.9582879543304443,16.310100555419922,125.56636047363281
22.95889663696289,55.0,1000.0,332.0,0.035608913749456406,0.013175396248698235,10.0,0.9943340420722961,0.9943340420722961,0.9943340420722961,0.018010243773460388,0.00010019999899668619,0.2520104646682739,681984.0,-0.017764007672667503,0.0036088619381189346,0.02240033820271492,0.020529266446828842,-0.0002835094928741455,2.3670969009399414,5449.6025390625,14.434757232666016,2.005610466003418,16.440399169921875,124.5711898803711
22.930835723876953,55.040000915527344,1000.0,333.0,0.03303768113255501,0.012613378465175629,10.0,0.9961220622062683,0.9961220622062683,0.9961220622062683,0.015581072308123112,9.960000170394778e-05,0.2513485252857208,684032.0,-0.016783658415079117,0.0009803492575883865,-0.13111059367656708,0.01684468612074852,-0.0036845803260803223,2.312382698059082,5465.908203125,14.28579044342041,2.00480318069458,16.290624618530273,125.71648406982422
22.787839889526367,54.959999084472656,1000.0,334.0,0.028086137026548386,0.011629672721028328,10.0,1.0004546642303467,1.0004547834396362,1.0004547834396362,0.017003821209073067,9.899999713525176e-05,0.2500838339328766,686080.0,-0.012049956247210503,0.004733702167868614,-0.058168843388557434,0.027755165472626686,0.010910479351878166,2.088027238845825,5482.189453125,14.272317886352539,1.994506597518921,16.266857147216797,125.9001693725586
22.36294937133789,54.52000045776367,1000.0,335.0,0.026384180411696434,0.011541806161403656,10.0,0.9994090795516968,0.9994091391563416,0.9994091391563416,0.015945319086313248,9.839999984251335e-05,0.24962618947029114,688128.0,-0.010099236853420734,0.0019507193937897682,-0.04674811661243439,0.021479573100805283,-0.0062755923718214035,1.8338451385498047,5498.45068359375,14.255962371826172,1.9906795024871826,16.246673583984375,126.05657196044922
22.526893615722656,55.58000183105469,1000.0,336.0,0.029095297679305077,0.013972469605505466,10.0,1.0006283521652222,1.0006283521652222,1.0006283521652222,0.016209576278924942,9.780000254977494e-05,0.2503804862499237,690176.0,-0.017981093376874924,-0.00788185652345419,-0.19486400485038757,0.016130480915308,-0.005349092185497284,2.436065435409546,5514.71044921875,14.260198593139648,1.9845643043518066,16.244794845581055,126.07115173339844
22.391210556030273,48.15999984741211,1000.0,337.0,0.02930811420083046,0.008108649402856827,10.0,1.0093361139297485,1.0093361139297485,1.0093361139297485,0.014749182388186455,9.719999798107892e-05,0.2505297064781189,692224.0,-0.008871989324688911,0.009109104052186012,0.10975920408964157,0.0192938931286335,0.0031634122133255005,2.207181453704834,5531.00390625,14.273585319519043,2.004732608795166,16.278350830078125,125.811279296875
22.28240966796875,49.060001373291016,1000.0,338.0,0.02768906019628048,0.011483278125524521,10.0,0.9968103170394897,0.9968103766441345,0.9968103766441345,0.016412971541285515,9.660000068834051e-05,0.25006264448165894,694272.0,-0.01682594045996666,-0.007953951135277748,0.05666095390915871,0.027321934700012207,0.008028041571378708,2.3073647022247314,5547.3662109375,14.341596603393555,2.005197763442993,16.346826553344727,125.28426361083984
22.403066635131836,48.08000183105469,1000.0,339.0,0.025644252076745033,0.012262502685189247,10.0,0.9969179034233093,0.9969179034233093,0.9969179034233093,0.014769446104764938,9.600000339560211e-05,0.2494972050189972,696320.0,-0.018053632229566574,-0.0012276917695999146,0.03109157085418701,0.020603233948349953,-0.006718700751662254,2.421675682067871,5563.7275390625,14.336150169372559,2.0108485221862793,16.347030639648438,125.2826919555664
22.196792602539062,44.939998626708984,1000.0,340.0,0.0238642618060112,0.0127566521987319,10.0,1.0024968385696411,1.0024968385696411,1.0024968385696411,0.017260044813156128,9.539999882690609e-05,0.24899089336395264,698368.0,-0.01202431321144104,0.006029319018125534,0.03692810237407684,0.01697317697107792,-0.0036300569772720337,2.35679292678833,5580.05810546875,14.31458854675293,2.001546859741211,16.316165924072266,125.51968383789062
22.119617462158203,47.08000183105469,1000.0,341.0,0.02398979663848877,0.01446598581969738,10.0,0.993840217590332,0.993840217590332,0.993840217590332,0.016558004543185234,9.480000153416768e-05,0.24897050857543945,700416.0,-0.013722697272896767,-0.0016983840614557266,-0.10405012965202332,0.01970631442964077,0.002733137458562851,2.3355085849761963,5596.37841796875,14.308938980102539,1.9959461688995361,16.30491828918457,125.60627746582031
22.241968154907227,46.68000030517578,1000.0,342.0,0.022061992436647415,0.012409672141075134,10.0,1.003552794456482,1.003552794456482,1.003552794456482,0.0165538489818573,9.419999696547166e-05,0.24842128157615662,702464.0,-0.015736224129796028,-0.0020135268568992615,-0.04221807420253754,0.017821762710809708,-0.0018845517188310623,2.4251620769500732,5612.69091796875,14.285087585449219,2.0126841068267822,16.297801971435547,125.66111755371094
22.088151931762695,50.52000045776367,1000.0,343.0,0.022174054756760597,0.01019229181110859,10.0,1.0054123401641846,1.0054123401641846,1.0054123401641846,0.016321564093232155,9.359999967273325e-05,0.2483919858932495,704512.0,-0.011888852342963219,0.0038473717868328094,0.10386298596858978,0.020853396505117416,0.0030316337943077087,2.2831997871398926,5629.00146484375,14.301273345947266,1.9947009086608887,16.29600715637207,125.67496490478516
21.70317840576172,63.68000030517578,1000.0,344.0,0.02235906571149826,0.015304649248719215,10.0,1.0037791728973389,1.0037792921066284,1.0037792921066284,0.017632385715842247,9.300000237999484e-05,0.24846620857715607,706560.0,-0.016983771696686745,-0.005094919353723526,-0.0658956989645958,0.01950206235051155,-0.0013513341546058655,2.0560460090637207,5645.35546875,14.345155715942383,1.9931516647338867,16.338340759277344,125.34933471679688
21.7193546295166,63.099998474121094,1000.0,345.0,0.021461201831698418,0.011519473046064377,10.0,0.9971767663955688,0.9971767663955688,0.9971767663955688,0.01696629449725151,9.239999781129882e-05,0.24828267097473145,708608.0,-0.015487593598663807,0.0014961780980229378,-0.021060075610876083,0.020305778831243515,0.0008037164807319641,2.2135801315307617,5661.724609375,14.353961944580078,2.000863552093506,16.3548583984375,125.22274017333984
21.756181716918945,63.91999816894531,1000.0,346.0,0.02128371223807335,0.012542536482214928,10.0,0.9969629049301147,0.9969629645347595,0.9969629645347595,0.0160993579775095,9.180000051856041e-05,0.24817796051502228,710656.0,-0.017552990466356277,-0.0020653968676924706,-0.03191293403506279,0.016835980117321014,-0.0034697987139225006,2.4734835624694824,5678.123046875,14.3848295211792,1.9983875751495361,16.383249282836914,125.00572967529297
21.596782684326172,64.0999984741211,1000.0,347.0,0.02002592943608761,0.011839359998703003,10.0,1.000976324081421,1.0009764432907104,1.0009764432907104,0.016185283660888672,9.1200003225822e-05,0.2478228509426117,712704.0,-0.016143489629030228,0.0014095008373260498,0.015328187495470047,0.019389880821108818,0.0025539007037878036,2.282174587249756,5694.541015625,14.382755279541016,2.0208377838134766,16.40362548828125,124.85045623779297
21.361867904663086,67.44000244140625,1000.0,348.0,0.01515124924480915,0.00975420605391264,10.0,0.9993377923965454,0.9993377923965454,0.9993377923965454,0.01788090169429779,9.059999865712598e-05,0.24662461876869202,714752.0,-0.016435470432043076,-0.0002919808030128479,0.16279202699661255,0.019729848951101303,0.00033996812999248505,2.109367847442627,5710.9921875,14.394630432128906,2.040515899658203,16.435176849365234,124.61077117919922
21.316865921020508,67.23999786376953,1000.0,349.0,0.009411982260644436,0.013775313273072243,10.0,0.9983820915222168,0.9983820915222168,0.9983820915222168,0.018190253525972366,9.000000136438757e-05,0.2452353537082672,716800.0,-0.02135789766907692,-0.004922427237033844,-0.11310159415006638,0.0233576912432909,0.003627842292189598,2.155226707458496,5727.3330078125,14.327195167541504,1.9993422031402588,16.326568603515625,125.43970489501953
21.270780563354492,65.4000015258789,1000.0,350.0,0.00964293908327818,0.01342245563864708,10.0,0.9944785833358765,0.9944786429405212,0.9944786429405212,0.017038917168974876,8.939999679569155e-05,0.24536851048469543,718848.0,-0.019099656492471695,0.0022582411766052246,0.12376351654529572,0.018616314977407455,-0.004741376265883446,2.3058409690856934,5743.6630859375,14.307907104492188,2.0067265033721924,16.31466293334961,125.53124237060547
21.416513442993164,66.69999694824219,1000.0,351.0,0.008650660514831543,0.010458938777446747,10.0,0.99956214427948,0.9995622038841248,0.9995622038841248,0.014590280130505562,8.879999950295314e-05,0.24520106613636017,720896.0,-0.014306542463600636,0.004793114028871059,0.09968645125627518,0.024257738143205643,0.005641423165798187,2.2935194969177246,5759.998046875,14.317245483398438,2.0030999183654785,16.320384979248047,125.48724365234375
21.53630828857422,69.37999725341797,1000.0,352.0,0.004523542709648609,0.009773651137948036,10.0,0.9993640780448914,0.9993640780448914,0.9993640780448914,0.015983788296580315,8.820000221021473e-05,0.24418553709983826,722944.0,-0.019291434437036514,-0.004984891973435879,0.16541999578475952,0.020659049972891808,-0.003598688170313835,2.337517261505127,5776.3349609375,14.332941055297852,1.9893689155578613,16.322341918945312,125.47219848632812
21.58694076538086,67.5,1000.0,353.0,0.0012490488588809967,0.0122839892283082,10.0,1.0003007650375366,1.0003007650375366,1.0003007650375366,0.017068762332201004,8.759999764151871e-05,0.2433672845363617,724992.0,-0.016564037650823593,0.002727396786212921,0.06706396490335464,0.021148670464754105,0.0004896204918622971,2.5380802154541016,5792.60693359375,14.28730297088623,1.969813346862793,16.25714874267578,125.97535705566406
21.399343490600586,74.0199966430664,1000.0,354.0,-0.0027545136399567127,0.008125470019876957,10.0,1.0027730464935303,1.0027731657028198,1.0027731657028198,0.017311349511146545,8.70000003487803e-05,0.24240818619728088,727040.0,-0.011408939957618713,0.00515509769320488,-0.046070657670497894,0.012757075019180775,-0.00839159544557333,2.3598031997680664,5808.9443359375,14.358997344970703,1.9632132053375244,16.322242736816406,125.47295379638672
21.388582229614258,74.30000305175781,1000.0,355.0,-0.0053502884693443775,0.014626141637563705,10.0,0.998721718788147,0.998721718788147,0.998721718788147,0.01753493770956993,8.64000030560419e-05,0.24181775748729706,729088.0,-0.018911052495241165,-0.007502112537622452,0.04060631990432739,0.018201887607574463,0.005444812588393688,2.390155792236328,5825.31103515625,14.396062850952148,1.9552643299102783,16.35135841369629,125.2495346069336
21.22779083251953,74.5999984741211,1000.0,356.0,-0.006228613667190075,0.011696571484208107,10.0,0.9963587522506714,0.9963588118553162,0.9963588118553162,0.017902644351124763,8.579999848734587e-05,0.24163249135017395,731136.0,-0.01724548637866974,0.0016655661165714264,-0.028746217489242554,0.024652967229485512,0.006451079621911049,2.29396915435791,5841.701171875,14.413528442382812,1.961270809173584,16.374832153320312,125.06998443603516
21.252452850341797,75.45999908447266,1000.0,357.0,-0.007001629564911127,0.01232893392443657,10.0,0.9911721348762512,0.9911721348762512,0.9911721348762512,0.018770350143313408,8.520000119460747e-05,0.24145357310771942,733184.0,-0.01900787651538849,-0.00176239013671875,-0.11458303034305573,0.021039213985204697,-0.003613753244280815,2.5510525703430176,5858.109375,14.425827026367188,1.9676644802093506,16.393522262573242,124.92739868164062
21.003400802612305,75.77999877929688,1000.0,358.0,-0.00962807983160019,0.01292564906179905,10.0,0.9990758895874023,0.9990758895874023,0.9990758895874023,0.018320245668292046,8.459999662591144e-05,0.2407994270324707,735232.0,-0.018553394824266434,0.00045448169112205505,-0.1993916928768158,0.026344066485762596,0.0053048525005578995,2.1495094299316406,5874.55908203125,14.453200340270996,1.9817805290222168,16.435012817382812,124.61200714111328
21.313491821289062,75.94000244140625,1000.0,359.0,-0.01074184663593769,0.013609212823212147,10.0,0.9955812692642212,0.9955812692642212,0.9955812692642212,0.016505857929587364,8.399999933317304e-05,0.24042434990406036,737280.0,-0.018136201426386833,0.0004171933978796005,-0.09987062215805054,0.021439384669065475,-0.004904681816697121,2.2034263610839844,5890.98583984375,14.424299240112305,1.9882023334503174,16.41253089904785,124.78269958496094
21.753705978393555,75.0,1000.0,360.0,-0.008527128957211971,0.008550280705094337,10.0,0.9969358444213867,0.9969358444213867,0.9969358444213867,0.014820175245404243,8.340000204043463e-05,0.24091844260692596,739328.0,-0.009867841377854347,0.008268360048532486,0.19966347515583038,0.019206587225198746,-0.0022327974438667297,2.3030567169189453,5907.30615234375,14.336762428283691,1.9687738418579102,16.305566787719727,125.60128021240234
21.64362144470215,75.33999633789062,1000.0,361.0,-0.009413088671863079,0.01253896951675415,10.0,0.9947035908699036,0.9947035908699036,0.9947035908699036,0.01708998903632164,8.27999974717386e-05,0.24077239632606506,741376.0,-0.015562009997665882,-0.005694168619811535,-0.14528873562812805,0.02192901074886322,0.0027224235236644745,2.29876708984375,5923.6474609375,14.366703987121582,1.9599566459655762,16.326690673828125,125.43876647949219
